lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
it,12686.0,GNU/Linux,Sondaggio ,Amarvudol,5.0,66.0
it,12686.0,GNU/Linux,Sondaggio ,Amarvudol,5.0,67.0
it,12686.0,GNU/Linux,Sondaggio ,Army1987,5.0,68.0
it,12686.0,GNU/Linux,Sondaggio ,Amarvudol,5.0,69.0
it,12686.0,GNU/Linux,Sondaggio ,Hellis,6.0,70.0
it,12686.0,GNU/Linux,Sondaggio ,Amarvudol,7.0,71.0
it,12686.0,GNU/Linux,Sondaggio ,Hellis,9.0,72.0
it,12686.0,GNU/Linux,Sondaggio ,80.104.58.227,10.0,73.0
it,12686.0,GNU/Linux,Sondaggio ,Hellis,2.0,74.0
it,12686.0,GNU/Linux,Sondaggio ,Bon Zeenie,3.0,75.0
it,12686.0,GNU/Linux,Sondaggio ,Amarvudol,1.0,76.0
it,12686.0,GNU/Linux,Sondaggio ,Caduto dal cielo,2.0,77.0
it,12686.0,GNU/Linux,Sondaggio ,GuidoIodice,5.0,78.0
it,12686.0,GNU/Linux,Sondaggio ,Hellis,3.0,79.0
it,12686.0,GNU/Linux,Conclusioni ,Hellis,0.0,1.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Top_Subtitle,Gac,1.0,1.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Controllare ,Twice25,0.0,1.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Controllare ,TierrayLibertad,0.0,2.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Controllare ,.mau.,1.0,3.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Controllare ,Paulatz,2.0,4.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Controllare ,Luisa,0.0,5.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Controllare ,.mau.,1.0,6.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Controllare ,Fragolino,0.0,7.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Controllare ,.mau.,2.0,8.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Controllare ,Gatto Nero,2.0,9.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Controllare ,Fragolino,2.0,10.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Controllare ,Biopresto,2.0,11.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Controllare ,.mau.,3.0,12.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Controllare ,ilario,4.0,13.0
it,12694.0,Provincia autonoma di Bolzano/Archivio,Controllare ,Rdocb,0.0,14.0
it,12737.0,Chuck Berry,Top_Subtitle,None,0.0,1.0
it,12737.0,Chuck Berry,Senza fonte ,87.1.123.218,0.0,1.0
it,12737.0,Chuck Berry,Pentatonica ,None,0.0,1.0
it,12747.0,Naz-Sciaves,Top_Subtitle,Twice25,0.0,1.0
it,12747.0,Naz-Sciaves,forse... ,Snowdog,1.0,1.0
it,12747.0,Naz-Sciaves,... ,Snowdog,1.0,1.0
it,12747.0,Naz-Sciaves,... ,Snowdog,1.0,2.0
it,12747.0,Naz-Sciaves,... ,Twice25,1.0,3.0
it,12747.0,Naz-Sciaves,Delirio ,Snowdog,1.0,1.0
it,12747.0,Naz-Sciaves,Delirio ,Snowdog,1.0,2.0
it,12747.0,Naz-Sciaves,NPOV ,Frieda,1.0,1.0
it,12747.0,Naz-Sciaves,Risponde l'anonimo ,Snowdog,1.0,1.0
it,12747.0,Naz-Sciaves,il problema... ,Snowdog,1.0,1.0
it,12747.0,Naz-Sciaves,il problema... ,Tomi,1.0,2.0
it,12747.0,Naz-Sciaves,Registrato ,None,0.0,1.0
it,12747.0,Naz-Sciaves,"Wiki in lingua italiana, in lingua tedesca e in lingua ladina ",Renato Caniatti,0.0,1.0
it,12747.0,Naz-Sciaves,Risposte a [[Utente:Pérvasion|Pérvasion]] ,Fantasy,4.0,1.0
it,12747.0,Naz-Sciaves,Risposte a [[Utente:Pérvasion|Pérvasion]] ,Frieda,1.0,2.0
it,12747.0,Naz-Sciaves,Risposte a [[Utente:Pérvasion|Pérvasion]] ,Twice25,0.0,3.0
it,12747.0,Naz-Sciaves,Risposte a [[Utente:Pérvasion|Pérvasion]] ,Snowdog,1.0,4.0
it,12747.0,Naz-Sciaves,Risposte a [[Utente:Pérvasion|Pérvasion]] ,Iron Bishop,2.0,5.0
it,12747.0,Naz-Sciaves,Risposte a [[Utente:Pérvasion|Pérvasion]] ,Snowdog,1.0,6.0
it,12747.0,Naz-Sciaves,Risposte a [[Utente:Pérvasion|Pérvasion]] ,Snowdog,1.0,7.0
it,12747.0,Naz-Sciaves,Risposte a [[Utente:Pérvasion|Pérvasion]] ,Fantasy,0.0,8.0
it,12747.0,Naz-Sciaves,Risposte a [[Utente:Pérvasion|Pérvasion]] ,Tomi,1.0,9.0
it,12747.0,Naz-Sciaves,Risposte a [[Utente:Pérvasion|Pérvasion]] ,Iron Bishop,1.0,10.0
it,12747.0,Naz-Sciaves,Ken Il Guerriero ,Snowdog,1.0,1.0
it,12747.0,Naz-Sciaves,Ken Il Guerriero ,Iron Bishop,1.0,2.0
it,12747.0,Naz-Sciaves,Ken Il Guerriero ,Spino,1.0,3.0
it,12747.0,Naz-Sciaves,Rispondo,Pérvasion,0.0,1.0
it,12747.0,Naz-Sciaves,Rispondo,Fantasy,1.0,2.0
it,12747.0,Naz-Sciaves,Rispondo,Pérvasion,0.0,3.0
it,12747.0,Naz-Sciaves,Rispondo,Svante,0.0,4.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Fantasy,0.0,1.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Fantasy,0.0,2.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Tomi,0.0,3.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Tomi,1.0,4.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Twice25,1.0,5.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Tomi,1.0,6.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Blakwolf,3.0,7.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Pérvasion,2.0,8.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Blakwolf,4.0,9.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Pérvasion,2.0,10.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Blakwolf,4.0,11.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Snowdog,1.0,12.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Pérvasion,1.0,13.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Snowdog,1.0,14.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Fantasy,1.0,15.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Snowdog,1.0,16.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Fantasy,1.0,17.0
it,12747.0,Naz-Sciaves,Discussioni sul voto per wiki en,Snowdog,2.0,18.0
it,12747.0,Naz-Sciaves,Voto per la wikipedia italiana,Aanto,0.0,1.0
it,12747.0,Naz-Sciaves,Voto per la wikipedia italiana,Iron Bishop,0.0,2.0
it,12747.0,Naz-Sciaves,Voto per la wikipedia italiana,Schopenhauer,0.0,3.0
it,12747.0,Naz-Sciaves,Voto per la wikipedia inglese,Fantasy,0.0,1.0
it,12747.0,Naz-Sciaves,Voto per la wikipedia inglese,Schopenhauer,0.0,2.0
it,12747.0,Naz-Sciaves,Voto per la wikipedia inglese,Pérvasion,0.0,3.0
it,12747.0,Naz-Sciaves,Voto per la wikipedia inglese,Snowdog,1.0,4.0
it,12747.0,Naz-Sciaves,it. = italia o italiano ,Mnadai,0.0,1.0
it,12747.0,Naz-Sciaves,it. = italia o italiano ,Fantasy,1.0,2.0
it,12747.0,Naz-Sciaves,it. = italia o italiano ,Mnadai,0.0,3.0
it,12752.0,24 febbraio,Top_Subtitle,Frieda,1.0,1.0
it,12752.0,24 febbraio,Top_Subtitle,Hunk,0.0,2.0
it,12752.0,24 febbraio,Partita Rugby ,None,0.0,1.0
it,12756.0,Isarco,Top_Subtitle,Frieda,1.0,1.0
it,12756.0,Isarco,Coordinate geografiche ,Tomi,1.0,1.0
it,12773.0,Val Gardena,Top_Subtitle,Pérvasion,0.0,1.0
it,12773.0,Val Gardena,Basta!!!! ,Gac,1.0,1.0
it,12773.0,Val Gardena,Immagini  ,Moroder,0.0,1.0
it,12773.0,Val Gardena,Immagini  ,Llorenzi,1.0,2.0
it,12773.0,Val Gardena,Collegamenti per siti che prenotano alberghi ,Moroder,0.0,1.0
it,12773.0,Val Gardena,Collegamenti per siti che prenotano alberghi ,Llorenzi,1.0,2.0
it,12773.0,Val Gardena,Collegamenti per siti che prenotano alberghi ,Moroder,2.0,3.0
it,12773.0,Val Gardena,Immagini ,Moroder,0.0,1.0
it,12840.0,Sistema numerico esadecimale,Top_Subtitle,Frieda,1.0,1.0
it,12840.0,Sistema numerico esadecimale,riscrittura ,None,0.0,1.0
it,12840.0,Sistema numerico esadecimale,Logictesseract? Cosa c'entra? ,None,0.0,1.0
it,12840.0,Sistema numerico esadecimale,HEX in colorimetria ,Vicipaedianus x,0.0,1.0
it,12857.0,Bareggio,Top_Subtitle,Frieda,1.0,1.0
it,12857.0,Bareggio,Top_Subtitle,Leopold,0.0,2.0
it,12857.0,Bareggio,Top_Subtitle,Pietrodn,0.0,3.0
it,12859.0,Vittuone,Top_Subtitle,Frieda,1.0,1.0
it,12859.0,Vittuone,Top_Subtitle,Frieda,1.0,2.0
it,12859.0,Vittuone,"« Vitüòn bel bel, Sidrian ga pasa i stéll, La Rueda i bindilitt e San Martin i buascìtt » ",None,0.0,1.0
it,12859.0,Vittuone,"« Vittuone è molto bello, a Sedriano passano le stelle (sono solo di passaggio) la Roveda i nastrini (stracci) S. Martino sterco d'asino » ",None,0.0,1.0
it,12859.0,Vittuone,era una filastrocca un po' campanilistica per esaltare Vittuone e denigrare i paesi vicini ,Sesquipedale,0.0,1.0
it,12859.0,Vittuone,Citazione spostata dalla voce ,Nemo_bis,0.0,1.0
it,12859.0,Vittuone,Popolazione straniera,NICOLA1999,0.0,1.0
it,12873.0,Danzica,Top_Subtitle,Snowdog,1.0,1.0
it,12873.0,Danzica,Top_Subtitle,Schopenhauer,0.0,2.0
it,12873.0,Danzica,Top_Subtitle,Snowdog,1.0,3.0
it,12873.0,Danzica,Top_Subtitle,Filip88,1.0,4.0
it,12873.0,Danzica,Top_Subtitle,Voron,1.0,5.0
it,12873.0,Danzica,Top_Subtitle,Snowdog,1.0,6.0
it,12873.0,Danzica,Top_Subtitle,Voron,1.0,7.0
it,12873.0,Danzica,Top_Subtitle,Snowdog,1.0,8.0
it,12873.0,Danzica,non NPOV ,Giacomila,0.0,1.0
it,12873.0,Danzica,non NPOV ,Giacomila,0.0,2.0
it,12873.0,Danzica,Gdansk change the names and nationality over 10 times who suggest that Gdansk was German city is incorrect. ,Piotron,0.0,1.0
it,12890.0,Navigli (Milano),Top_Subtitle,Twice25,0.0,1.0
it,12890.0,Navigli (Milano),Top_Subtitle,Frieda,1.0,2.0
it,12890.0,Navigli (Milano),Top_Subtitle,Aanto,2.0,3.0
it,12890.0,Navigli (Milano),Top_Subtitle,Twice25,3.0,4.0
it,12890.0,Navigli (Milano),Top_Subtitle,Civvi,0.0,5.0
it,12890.0,Navigli (Milano),Rimozione avviso non enciclopedicità,Yorick39,0.0,1.0
it,12890.0,Navigli (Milano),Titolo al plurale ,109.55.18.90,0.0,1.0
it,12890.0,Navigli (Milano),Titolo al plurale ,Mizardellorsa,1.0,2.0
it,12890.0,Navigli (Milano),Titolo al plurale ,109.53.255.253,2.0,3.0
it,12890.0,Navigli (Milano),Titolo al plurale ,Flazaza,3.0,4.0
it,12890.0,Navigli (Milano),La sezione La Cerchia dei Navigli è tutta dentro in una tabella ,109.55.18.90,0.0,1.0
it,12890.0,Navigli (Milano),Unita a Riaprire i Navigli ,None,0.0,1.0
it,12893.0,Lingua latina,Top_Subtitle,Twice25,0.0,1.0
it,12893.0,Lingua latina,Top_Subtitle,Twice25,1.0,2.0
it,12893.0,Lingua latina,Top_Subtitle,Svante,0.0,3.0
it,12893.0,Lingua latina,Top_Subtitle,Twice25,1.0,4.0
it,12893.0,Lingua latina,Lingua ufficiale dello Stato del Vaticano? ,Blakwolf,0.0,1.0
it,12893.0,Lingua latina,Lingua viva o estinta? ,Hill,0.0,1.0
it,12893.0,Lingua latina,Lingua viva o estinta? ,TopAce,0.0,2.0
it,12893.0,Lingua latina,Lingua viva o estinta? ,OrbiliusMagister,2.0,3.0
it,12893.0,Lingua latina,Spostamento da testo articolo ,MM,0.0,1.0
it,12893.0,Lingua latina,fonologia latina ,Personline,0.0,1.0
it,12893.0,Lingua latina,Latino e Francese,Justinianus da Perugia,0.0,1.0
it,12893.0,Lingua latina,Ambiguità,Ediedi,0.0,1.0
it,12893.0,Lingua latina,Ambiguità,Phantomas,1.0,2.0
it,12893.0,Lingua latina,Lingua estinta,Ediedi,0.0,1.0
it,12893.0,Lingua latina,FANOS ,None,0.0,1.0
it,12893.0,Lingua latina,Citazione iniziale ,Gspinoza,0.0,1.0
it,12893.0,Lingua latina,Citazione iniziale ,Ediedi,1.0,2.0
it,12893.0,Lingua latina,Citazione iniziale ,Phantomas,2.0,3.0
it,12893.0,Lingua latina,Citazione iniziale ,Gspinoza,3.0,4.0
it,12893.0,Lingua latina,Citazione iniziale ,Ediedi,0.0,5.0
it,12893.0,Lingua latina,PATER NOSTER ,Maxos,0.0,1.0
it,12893.0,Lingua latina,PATER NOSTER ,Giacobino illuminista,1.0,2.0
it,12893.0,Lingua latina,"Vivacizziamo il latino, si può?",Francescost,0.0,1.0
it,12893.0,Lingua latina,"Vivacizziamo il latino, si può?",Ediedi,1.0,2.0
it,12893.0,Lingua latina,"Vivacizziamo il latino, si può?",Francescost,1.0,3.0
it,12893.0,Lingua latina,"Vivacizziamo il latino, si può?",Giacobino illuminista,2.0,4.0
it,12893.0,Lingua latina,"Vivacizziamo il latino, si può?",Maxos,1.0,5.0
it,12893.0,Lingua latina,"Vivacizziamo il latino, si può?",Francescost,0.0,6.0
it,12893.0,Lingua latina,Estinta? ,Ediedi,1.0,1.0
it,12893.0,Lingua latina,gruppi goth,Giacobino illuminista,0.0,1.0
it,12893.0,Lingua latina,gruppi goth,Giacobino illuminista,1.0,2.0
it,12893.0,Lingua latina,Imprecisione (forse) ,Francescost,0.0,1.0
it,12893.0,Lingua latina,Splash ,Jalo,0.0,1.0
it,12893.0,Lingua latina,Sulla mediazione etrusca ,Demart81,0.0,1.0
it,12893.0,Lingua latina,Dittonghi ,None,0.0,1.0
it,12893.0,Lingua latina,Organizzazione sezioni non standard ,SynConlanger,0.0,1.0
it,12893.0,Lingua latina,Il latino oggi ,Michele Lazzari,0.0,1.0
it,12897.0,Lingua italiana,Top_Subtitle,None,0.0,1.0
it,12897.0,Lingua italiana,Numero di parlanti ,Mirko Tavosanis,0.0,1.0
it,12897.0,Lingua italiana,Numero di parlanti ,151.95.61.5,0.0,2.0
it,12897.0,Lingua italiana,Numero di parlanti ,Clop,1.0,3.0
it,12897.0,Lingua italiana,madrelingua,151.95.61.5,0.0,1.0
it,12897.0,Lingua italiana,madrelingua,Pequod76,1.0,2.0
it,12897.0,Lingua italiana,madrelingua,Mirko Tavosanis,2.0,3.0
it,12897.0,Lingua italiana,madrelingua,151.95.63.75,0.0,4.0
it,12897.0,Lingua italiana,madrelingua,151.95.62.61,0.0,5.0
it,12897.0,Lingua italiana,madrelingua,Pequod76,1.0,6.0
it,12897.0,Lingua italiana,Dialetti e lingue minoritarie,151.95.61.5,0.0,1.0
it,12897.0,Lingua italiana,Dialetti e lingue minoritarie,Pequod76,1.0,2.0
it,12897.0,Lingua italiana,Dov'è nata la lingua italiana?,Pequod76,4.0,1.0
it,12897.0,Lingua italiana,italofonia ,95.75.137.54,0.0,1.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Pequod76,0.0,1.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Rosa nero,1.0,2.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Markos90,2.0,3.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Bultro,3.0,4.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Markos90,4.0,5.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Pequod76,5.0,6.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Markos90,6.0,7.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Daniele Pugliesi,7.0,8.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Pequod76,8.0,9.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Castagna,9.0,10.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Jaqen,0.0,11.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Caarl 95,1.0,12.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Pequod76,2.0,13.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Castagna,3.0,14.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,93.147.199.163,4.0,15.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Castagna,5.0,16.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Pequod76,6.0,17.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Castagna,7.0,18.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Caarl 95,0.0,19.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Pequod76,1.0,20.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Jeppiz,2.0,21.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Pequod76,3.0,22.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Caarl 95,4.0,23.0
it,12897.0,Lingua italiana,Ci sono italofoni dappertutto ,Pequod76,0.0,24.0
it,12897.0,Lingua italiana,filogenesi ,79.2.179.68,0.0,1.0
it,12897.0,Lingua italiana,filogenesi ,Mariastoca,0.0,2.0
it,12897.0,Lingua italiana,"""Lingua nazionale"" ",Pequod76,0.0,1.0
it,12897.0,Lingua italiana,Affermazione strana ,2.39.86.99,0.0,1.0
it,12897.0,Lingua italiana,Affermazione strana ,Pequod76,1.0,2.0
it,12897.0,Lingua italiana,"QUARTA LINGUA PIU STUDIATA AL MONDO, 2014 ",None,0.0,1.0
it,12897.0,Lingua italiana,Dialettismi ,Cartoonman,0.0,1.0
it,12897.0,Lingua italiana,"Statistiche Italofone da riorganizzare, per bene ",Freebird73,0.0,1.0
it,12897.0,Lingua italiana,"Statistiche Italofone da riorganizzare, per bene ",Alessandro57,2.0,2.0
it,12897.0,Lingua italiana,"Statistiche Italofone da riorganizzare, per bene ",Freebird73,3.0,3.0
it,12897.0,Lingua italiana,"Statistiche Italofone da riorganizzare, per bene ",Mirko Tavosanis,0.0,4.0
it,12897.0,Lingua italiana,"Statistiche Italofone da riorganizzare, per bene ",Calànch,3.0,5.0
it,12897.0,Lingua italiana,"Statistiche Italofone da riorganizzare, per bene ",Mirko Tavosanis,4.0,6.0
it,12897.0,Lingua italiana,L'Italiano in Corsica,Alessandro57,0.0,1.0
it,12897.0,Lingua italiana,L'Italiano in Corsica,SynConlanger,1.0,2.0
it,12897.0,Lingua italiana,L'Italiano in Corsica,Freebird73,2.0,3.0
it,12897.0,Lingua italiana,L'Italiano in Corsica,Alessandro57,3.0,4.0
it,12897.0,Lingua italiana,L'Italiano in Corsica,Freebird73,4.0,5.0
it,12897.0,Lingua italiana,L'Italiano in Corsica,Alessandro57,5.0,6.0
it,12897.0,Lingua italiana,L'Italiano in Corsica,Freebird73,6.0,7.0
it,12897.0,Lingua italiana,L'Italiano in Corsica,Alessandro57,7.0,8.0
it,12897.0,Lingua italiana,Ho dimenticato di titolare l'ultima modifica ,Calànch,0.0,1.0
it,12897.0,Lingua italiana,Italiano ufficiale in Eritrea ,Jewels Jules,0.0,1.0
it,12897.0,Lingua italiana,Placito cassinese ,194.174.73.33,0.0,1.0
it,12903.0,Storia del Giappone,Top_Subtitle,None,0.0,1.0
it,12903.0,Storia del Giappone,Cronologia precedente alla cancellazione parti copyviol ,None,0.0,1.0
it,12903.0,Storia del Giappone,Prima creazione,Renato Caniatti,0.0,1.0
it,12903.0,Storia del Giappone,Prima creazione,Blakwolf,2.0,2.0
it,12903.0,Storia del Giappone,Prima creazione,Aphaia,1.0,3.0
it,12903.0,Storia del Giappone,Prima creazione,Renato Caniatti,1.0,4.0
it,12903.0,Storia del Giappone,Prima creazione,Snowdog,1.0,5.0
it,12903.0,Storia del Giappone,Prima creazione,Renato Caniatti,0.0,6.0
it,12903.0,Storia del Giappone,Allineamento con l'articolo principale sul Giappone ,None,0.0,1.0
it,12903.0,Storia del Giappone,Organizzazione sotto-pagine ,None,0.0,1.0
it,12903.0,Storia del Giappone,"""Medioevo giapponese"" e ""periodo feudale"" (o ""periodo degli shogun"") e anche ""Giappone antico"" ",109.55.7.113,0.0,1.0
it,12903.0,Storia del Giappone,"""Medioevo giapponese"" e ""periodo feudale"" (o ""periodo degli shogun"") e anche ""Giappone antico"" ",109.55.7.113,0.0,2.0
it,12907.0,Elimi,Top_Subtitle,None,0.0,1.0
it,12907.0,Elimi,Scrittura Elimi ,Frieda,1.0,1.0
it,12907.0,Elimi,Scrittura Elimi ,ik1tzo,1.0,2.0
it,12907.0,Elimi,Nome voce ,Anthos,0.0,1.0
it,12936.0,Papa Bonifacio III,Top_Subtitle,Snowdog,1.0,1.0
it,12936.0,Papa Bonifacio III,Top_Subtitle,Tomi,1.0,2.0
it,12936.0,Papa Bonifacio III,Top_Subtitle,Snowdog,1.0,3.0
it,12936.0,Papa Bonifacio III,Top_Subtitle,Snowdog,0.0,4.0
it,13026.0,Fascismo/Archivio 1,Top_Subtitle,Frieda,1.0,1.0
it,13026.0,Fascismo/Archivio 1,Top_Subtitle,Blakwolf,2.0,2.0
it,13026.0,Fascismo/Archivio 1,Top_Subtitle,Frieda,1.0,3.0
it,13026.0,Fascismo/Archivio 1,Synchronization of articles,None,0.0,1.0
it,13026.0,Fascismo/Archivio 1,Il termine fascismo,Ayeye,0.0,1.0
it,13026.0,Fascismo/Archivio 1,Il termine fascismo,Blakwolf,0.0,2.0
it,13026.0,Fascismo/Archivio 1,Il termine fascismo,Antonio745,0.0,3.0
it,13026.0,Fascismo/Archivio 1,Il termine fascismo,Kormoran,0.0,4.0
it,13026.0,Fascismo/Archivio 1,Il termine fascismo,Snowdog,1.0,5.0
it,13026.0,Fascismo/Archivio 1,NPOV valutazioni sulla RSI ,82.52.82.63,0.0,1.0
it,13026.0,Fascismo/Archivio 1,NPOV valutazioni sulla RSI ,Marrabbio2,1.0,2.0
it,13026.0,Fascismo/Archivio 1,NPOV valutazioni sulla RSI ,Frieda,0.0,3.0
it,13026.0,Fascismo/Archivio 1,NPOV valutazioni sulla RSI ,Snowdog,1.0,4.0
it,13026.0,Fascismo/Archivio 1,NPOV valutazioni sulla RSI ,Marrabbio2,0.0,5.0
it,13026.0,Fascismo/Archivio 1,NPOV valutazioni sulla RSI ,Kormoran,0.0,6.0
it,13026.0,Fascismo/Archivio 1,possibili approfondimenti ,Corday,0.0,1.0
it,13026.0,Fascismo/Archivio 1,possibili approfondimenti ,Kormoran,0.0,2.0
it,13026.0,Fascismo/Archivio 1,possibili approfondimenti ,Corday,0.0,3.0
it,13026.0,Fascismo/Archivio 1,Nuova versione ,Frog,0.0,1.0
it,13026.0,Fascismo/Archivio 1,Nuova versione ,Francomemoria,0.0,2.0
it,13026.0,Fascismo/Archivio 1,Nuova versione ,Senza nome.txt,1.0,3.0
it,13026.0,Fascismo/Archivio 1,Nuova versione ,Francomemoria,0.0,4.0
it,13026.0,Fascismo/Archivio 1,Nuova versione ,Senza nome.txt,1.0,5.0
it,13026.0,Fascismo/Archivio 1,Nuova versione ,Francomemoria,0.0,6.0
it,13026.0,Fascismo/Archivio 1,Nuova versione ,Satanetto,1.0,7.0
it,13026.0,Fascismo/Archivio 1,referimenti bibliografici ,Lacatosias,0.0,1.0
it,13026.0,Fascismo/Archivio 1,WNF ,Quintiliano,0.0,1.0
it,13026.0,Fascismo/Archivio 1,WNF ,Marcok,1.0,2.0
it,13026.0,Fascismo/Archivio 1,Rifiuto delle banalizzazioni,Quintiliano,0.0,1.0
it,13026.0,Fascismo/Archivio 1,Fascismo e storia dell'italia fascista ,Gaetanogambilonghi,0.0,1.0
it,13026.0,Fascismo/Archivio 1,Fascismo e storia dell'italia fascista ,Piero Montesacro,1.0,2.0
it,13026.0,Fascismo/Archivio 1,Piccole differenze ,Senpaiottolo,1.0,1.0
it,13026.0,Fascismo/Archivio 1,Piccole differenze ,Frog,0.0,2.0
it,13026.0,Fascismo/Archivio 1,Piccole differenze ,Senpaiottolo,2.0,3.0
it,13026.0,Fascismo/Archivio 1,Italianizzazione,Blackcat,0.0,1.0
it,13026.0,Fascismo/Archivio 1,Frase introduttiva faziosa ,None,0.0,1.0
it,13026.0,Fascismo/Archivio 1,intervento ,Piero Montesacro,1.0,1.0
it,13026.0,Fascismo/Archivio 1,intervento ,Piero Montesacro,0.0,2.0
it,13026.0,Fascismo/Archivio 1,Wikisource,Satanetto,0.0,1.0
it,13026.0,Fascismo/Archivio 1,relazione fascismo e kemalismo? ,None,0.0,1.0
it,13026.0,Fascismo/Archivio 1,proposta di modifiche,Kormoran,1.0,1.0
it,13026.0,Fascismo/Archivio 1,Fascismo pseudo-socialista? ,Hauteville,0.0,1.0
it,13026.0,Fascismo/Archivio 1,"Immagine Svastica in ""Il Fascismo nel mondo"" ",Il Viandante Immortale,0.0,1.0
it,13026.0,Fascismo/Archivio 1,"Immagine Svastica in ""Il Fascismo nel mondo"" ",Francomemoria,0.0,2.0
it,13026.0,Fascismo/Archivio 1,"Immagine Svastica in ""Il Fascismo nel mondo"" ",AndreaFox,0.0,3.0
it,13026.0,Fascismo/Archivio 1,socializzazione ,Gac,1.0,1.0
it,13026.0,Fascismo/Archivio 1,Il fascismo e l' estrema destra ,Francomemoria,0.0,1.0
it,13026.0,Fascismo/Archivio 1,Il fascismo e l' estrema destra ,Francomemoria,0.0,2.0
it,13026.0,Fascismo/Archivio 1,i meriti,Profetando,0.0,1.0
it,13026.0,Fascismo/Archivio 1,i meriti,Alesime,1.0,2.0
it,13026.0,Fascismo/Archivio 1,i meriti,Yuma,0.0,3.0
it,13026.0,Fascismo/Archivio 1,i meriti,Yuma,1.0,4.0
it,13026.0,Fascismo/Archivio 1,i meriti,Yuma,1.0,5.0
it,13026.0,Fascismo/Archivio 1,i meriti,Profetando,0.0,6.0
it,13026.0,Fascismo/Archivio 1,i meriti,Yuma,1.0,7.0
it,13026.0,Fascismo/Archivio 1,i meriti,151.26.208.9,0.0,8.0
it,13026.0,Fascismo/Archivio 1,i meriti,Hauteville,1.0,9.0
it,13026.0,Fascismo/Archivio 1,i meriti,151.26.208.9,0.0,10.0
it,13026.0,Fascismo/Archivio 1,i meriti,Alesime,1.0,11.0
it,13026.0,Fascismo/Archivio 1,i meriti,151.26.208.9,0.0,12.0
it,13026.0,Fascismo/Archivio 1,i meriti,Alesime,1.0,13.0
it,13026.0,Fascismo/Archivio 1,i meriti,Hauteville,0.0,14.0
it,13026.0,Fascismo/Archivio 1,i meriti,Profetando,0.0,15.0
