lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
cs,28637.0,2K Czech,Top_Subtitle,Che,1.0,2.0
cs,28637.0,2K Czech,Top_Subtitle,Hok,0.0,3.0
cs,28637.0,2K Czech,Top_Subtitle,Che,1.0,4.0
cs,28637.0,2K Czech,Top_Subtitle,Pastorius,0.0,5.0
cs,28637.0,2K Czech,Top_Subtitle,Che,1.0,6.0
cs,28637.0,2K Czech,Top_Subtitle,Hok,0.0,7.0
cs,28650.0,Sex,Top_Subtitle,Postrach,0.0,1.0
cs,28650.0,Sex,Top_Subtitle,Pastorius,0.0,2.0
cs,28650.0,Sex,špatný rozcestník ,Zagothal,1.0,1.0
cs,28650.0,Sex,špatný rozcestník ,MiroslavJosef,3.0,2.0
cs,28650.0,Sex,Zru\u0161it ,Littledogboy,0.0,1.0
cs,28660.0,Sadismus a masochismus,Top_Subtitle,Jirka O.,0.0,1.0
cs,28796.0,Internet Explorer,Top_Subtitle,None,0.0,1.0
cs,28796.0,Internet Explorer,Browser Security Test Results ,Milan Keršláger,0.0,1.0
cs,28796.0,Internet Explorer,Název stránky nesedí ,Milan Keršláger,0.0,1.0
cs,28796.0,Internet Explorer,Název stránky nesedí ,Adam Hauner,1.0,2.0
cs,28796.0,Internet Explorer,Název stránky nesedí ,Milan Keršláger,2.0,3.0
cs,28796.0,Internet Explorer,Název stránky nesedí ,Jagro,3.0,4.0
cs,28796.0,Internet Explorer,Název stránky nesedí ,Michal Stankoviansky,4.0,5.0
cs,28796.0,Internet Explorer,Název stránky nesedí ,Milan Keršláger,0.0,6.0
cs,28796.0,Internet Explorer,Název stránky nesedí ,Kacir,1.0,7.0
cs,28796.0,Internet Explorer,Verze 9 ,Zagothal,0.0,1.0
cs,28796.0,Internet Explorer,Pochybnosti o internet explorer ,None,0.0,1.0
cs,28808.0,Lubo\u0161 Motl,Top_Subtitle,Egg,0.0,1.0
cs,28808.0,Lubo\u0161 Motl,Top_Subtitle,Vít Zvánovec,1.0,2.0
cs,28808.0,Lubo\u0161 Motl,Top_Subtitle,Egg,0.0,3.0
cs,28808.0,Lubo\u0161 Motl,Top_Subtitle,Cinik,1.0,4.0
cs,28808.0,Lubo\u0161 Motl,Top_Subtitle,Vít Zvánovec,2.0,5.0
cs,28808.0,Lubo\u0161 Motl,Top_Subtitle,Malýčtenář,1.0,6.0
cs,28808.0,Lubo\u0161 Motl,Top_Subtitle,Vít Zvánovec,2.0,7.0
cs,28808.0,Lubo\u0161 Motl,Top_Subtitle,Egg,0.0,8.0
cs,28808.0,Lubo\u0161 Motl,Kategorizace v anglicke wiki,Pavel Vozenilek,0.0,1.0
cs,28808.0,Lubo\u0161 Motl,Kategorizace v anglicke wiki,Li-sung,1.0,2.0
cs,28808.0,Lubo\u0161 Motl,Kategorizace v anglicke wiki,Egg,0.0,3.0
cs,28808.0,Lubo\u0161 Motl,Seznam prací ,Miraceti,0.0,1.0
cs,28862.0,Svatý Jan pod Skalou,Top_Subtitle,Kirk,0.0,1.0
cs,28903.0,Lama (rozcestník),Top_Subtitle,None,0.0,1.0
cs,28903.0,Lama (rozcestník),přátelé je tu chaos,Che,1.0,1.0
cs,28903.0,Lama (rozcestník),přátelé je tu chaos,-jkb-,0.0,2.0
cs,28903.0,Lama (rozcestník),přátelé je tu chaos,Che,1.0,3.0
cs,28903.0,Lama (rozcestník),přátelé je tu chaos,-jkb-,0.0,4.0
cs,28903.0,Lama (rozcestník),přátelé je tu chaos,-jkb-,0.0,5.0
cs,28905.0,Lama (počítačový žargon),Top_Subtitle,Egg,0.0,1.0
cs,28905.0,Lama (počítačový žargon),Top_Subtitle,Che,1.0,2.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,Kirk,0.0,1.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,Postrach,1.0,2.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,Egg,0.0,3.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,-jkb-,1.0,4.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,Kirk,0.0,5.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,Miaow Miaow,1.0,6.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,Kirk,0.0,7.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,Adam Hauner,0.0,8.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,Che,1.0,9.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,Egg,0.0,10.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,Kirk,0.0,11.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,Adam Hauner,1.0,12.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,Li-sung,2.0,13.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,Malýčtenář,0.0,14.0
cs,28905.0,Lama (počítačový žargon),Délka tibetských la/ámů,LeonardoIV,2.0,15.0
cs,28905.0,Lama (počítačový žargon),přátelé je tu chaos,Che,0.0,1.0
cs,28907.0,Velká Fermatova věta,Top_Subtitle,Pastorius,0.0,1.0
cs,28907.0,Velká Fermatova věta,Top_Subtitle,Che,1.0,2.0
cs,28907.0,Velká Fermatova věta,Doplnění článku ,Nolanus,1.0,1.0
cs,28907.0,Velká Fermatova věta,Rok důkazu Velké Fermatovy věty ,BayerMeister,0.0,1.0
cs,28907.0,Velká Fermatova věta,Rok důkazu Velké Fermatovy věty ,Tutchek,0.0,2.0
cs,28928.0,Štrasburské přísahy,Top_Subtitle,Beren,0.0,1.0
cs,28941.0,Petr Voznica,Top_Subtitle,Miaow Miaow,0.0,1.0
cs,28941.0,Petr Voznica,Top_Subtitle,Cinik,1.0,2.0
cs,28941.0,Petr Voznica,Top_Subtitle,Adam Hauner,0.0,3.0
cs,28941.0,Petr Voznica,Top_Subtitle,Cinik,0.0,4.0
cs,28941.0,Petr Voznica,Top_Subtitle,Miaow Miaow,1.0,5.0
cs,28941.0,Petr Voznica,Top_Subtitle,Cinik,0.0,6.0
cs,28954.0,Chud\u010dice,Top_Subtitle,Adam Hauner,0.0,1.0
cs,28954.0,Chud\u010dice,Top_Subtitle,-df-,1.0,2.0
cs,28954.0,Chud\u010dice,Top_Subtitle,Adam Hauner,2.0,3.0
cs,28954.0,Chud\u010dice,Top_Subtitle,Kirk,0.0,4.0
cs,28954.0,Chud\u010dice,Top_Subtitle,-df-,1.0,5.0
cs,28954.0,Chud\u010dice,Top_Subtitle,Miaow Miaow,2.0,6.0
cs,28954.0,Chud\u010dice,Top_Subtitle,Li-sung,4.0,7.0
cs,28954.0,Chud\u010dice,Top_Subtitle,-df-,3.0,8.0
cs,28954.0,Chud\u010dice,Top_Subtitle,Miaow Miaow,2.0,9.0
cs,28954.0,Chud\u010dice,Top_Subtitle,Kirk,0.0,10.0
cs,28954.0,Chud\u010dice,Top_Subtitle,Miaow Miaow,1.0,11.0
cs,28954.0,Chud\u010dice,Top_Subtitle,Adam Hauner,1.0,12.0
cs,28954.0,Chud\u010dice,Top_Subtitle,-df-,0.0,13.0
cs,28967.0,Led Zeppelin,Top_Subtitle,Postrach,0.0,1.0
cs,28967.0,Led Zeppelin,Top_Subtitle,Che,1.0,2.0
cs,28967.0,Led Zeppelin,Top_Subtitle,Egg,1.0,3.0
cs,28967.0,Led Zeppelin,Top_Subtitle,Che,2.0,4.0
cs,28967.0,Led Zeppelin,Top_Subtitle,-jkb-,0.0,5.0
cs,28976.0,Dánština,Top_Subtitle,Kirk,0.0,1.0
cs,28976.0,Dánština,Top_Subtitle,Slady,0.0,2.0
cs,29012.0,Sojuz (kosmická loď),Top_Subtitle,-jkb-,0.0,1.0
cs,29012.0,Sojuz (kosmická loď),Top_Subtitle,Miaow Miaow,1.0,2.0
cs,29012.0,Sojuz (kosmická loď),Top_Subtitle,Tex,0.0,3.0
cs,29012.0,Sojuz (kosmická loď),Top_Subtitle,-jkb-,1.0,4.0
cs,29012.0,Sojuz (kosmická loď),Top_Subtitle,-jkb-,2.0,5.0
cs,29012.0,Sojuz (kosmická loď),Top_Subtitle,Li-sung,1.0,6.0
cs,29012.0,Sojuz (kosmická loď),Top_Subtitle,-jkb-,2.0,7.0
cs,29012.0,Sojuz (kosmická loď),Top_Subtitle,Li-sung,1.0,8.0
cs,29012.0,Sojuz (kosmická loď),Top_Subtitle,Wiki-vr,0.0,9.0
cs,29012.0,Sojuz (kosmická loď),Top_Subtitle,Tex,0.0,10.0
cs,29012.0,Sojuz (kosmická loď),Top_Subtitle,Li-sung,0.0,11.0
cs,29012.0,Sojuz (kosmická loď),Top_Subtitle,80.250.1.165,0.0,12.0
cs,29012.0,Sojuz (kosmická loď),Top_Subtitle,Li-sung,0.0,13.0
cs,29012.0,Sojuz (kosmická loď),Top_Subtitle,-jkb-,2.0,14.0
cs,29012.0,Sojuz (kosmická loď),Kde se použila druhá loď s tím speciálním uzlem? ,Fraantik,0.0,1.0
cs,29031.0,Presence,Top_Subtitle,Egg,0.0,1.0
cs,29031.0,Presence,Top_Subtitle,Vrba,1.0,2.0
cs,29031.0,Presence,Top_Subtitle,Hypertornado,0.0,3.0
cs,29031.0,Presence,Top_Subtitle,Radouch,2.0,4.0
cs,29031.0,Presence,Top_Subtitle,Che,3.0,5.0
cs,29031.0,Presence,Top_Subtitle,Vrba,0.0,6.0
cs,29031.0,Presence,Top_Subtitle,Radouch,2.0,7.0
cs,29031.0,Presence,Top_Subtitle,Vrba,0.0,8.0
cs,29031.0,Presence,Top_Subtitle,-jkb-,0.0,9.0
cs,29055.0,In Through the Out Door,Top_Subtitle,Wiki-vr,0.0,1.0
cs,29065.0,James Bond,Top_Subtitle,Kirk,0.0,1.0
cs,29065.0,James Bond,Top_Subtitle,Malýčtenář,1.0,2.0
cs,29065.0,James Bond,Top_Subtitle,Wiki-vr,0.0,3.0
cs,29065.0,James Bond,Top_Subtitle,Kirk,0.0,4.0
cs,29065.0,James Bond,Top_Subtitle,Kirk,0.0,5.0
cs,29065.0,James Bond,Top_Subtitle,Kirk,0.0,6.0
cs,29065.0,James Bond,Top_Subtitle,Postrach,0.0,7.0
cs,29065.0,James Bond,Top_Subtitle,Jx,1.0,8.0
cs,29065.0,James Bond,Top_Subtitle,Leonardo,0.0,9.0
cs,29107.0,Jen pro tvé oči,Top_Subtitle,Wiki-vr,0.0,1.0
cs,29107.0,Jen pro tvé oči,Top_Subtitle,Nettoyeur,0.0,2.0
cs,29107.0,Jen pro tvé oči,Top_Subtitle,Krvesaj,2.0,3.0
cs,29107.0,Jen pro tvé oči,Poslední editace je evidentně opasaná ,Lubosj,0.0,1.0
cs,29132.0,Čarodějnický sabat,Top_Subtitle,Vrba,0.0,1.0
cs,29132.0,Čarodějnický sabat,Biblicky Sabat ,None,0.0,1.0
cs,29132.0,Čarodějnický sabat,Článek zmatečný ,Mmh,0.0,1.0
cs,29132.0,Čarodějnický sabat,Úprava článku ,Lukas Sova,0.0,1.0
cs,29132.0,Čarodějnický sabat,Úprava článku ,Mmh,1.0,2.0
cs,29132.0,Čarodějnický sabat,Úprava článku ,Lukas Sova,0.0,3.0
cs,29132.0,Čarodějnický sabat,Úprava článku ,Mmh,1.0,4.0
cs,29132.0,Čarodějnický sabat,Úprava článku ,Lukas Sova,0.0,5.0
cs,29132.0,Čarodějnický sabat,Úprava článku ,Mmh,1.0,6.0
cs,29132.0,Čarodějnický sabat,Úprava článku ,Puppenbenutzer,2.0,7.0
cs,29132.0,Čarodějnický sabat,Úprava článku ,Lukas Sova,0.0,8.0
cs,29132.0,Čarodějnický sabat,Úprava článku ,Mmh,1.0,9.0
cs,29132.0,Čarodějnický sabat,Etymologie ,Mmh,0.0,1.0
cs,29132.0,Čarodějnický sabat,Etymologie ,Lukas Sova,1.0,2.0
cs,29132.0,Čarodějnický sabat,Etymologie ,Mmh,2.0,3.0
cs,29132.0,Čarodějnický sabat,Etymologie ,Lukas Sova,1.0,4.0
cs,29132.0,Čarodějnický sabat,Etymologie ,Mmh,2.0,5.0
cs,29132.0,Čarodějnický sabat,Etymologie ,Lukas Sova,3.0,6.0
cs,29132.0,Čarodějnický sabat,Etymologie ,Mmh,2.0,7.0
cs,29132.0,Čarodějnický sabat,Opět název článku ,Mmh,0.0,1.0
cs,29132.0,Čarodějnický sabat,Opět název článku ,\u010cesnek,3.0,2.0
cs,29132.0,Čarodějnický sabat,Opět název článku ,Mmh,2.0,3.0
cs,29132.0,Čarodějnický sabat,Opět název článku ,Lukas Sova,0.0,4.0
cs,29154.0,Halina Pawlowská,Top_Subtitle,None,0.0,1.0
cs,29154.0,Halina Pawlowská,správný název stránky ,Eva,0.0,1.0
cs,29154.0,Halina Pawlowská,správný název stránky ,-jkb-,1.0,2.0
cs,29154.0,Halina Pawlowská,správný název stránky ,Slady,2.0,3.0
cs,29154.0,Halina Pawlowská,správný název stránky ,Eva,0.0,4.0
cs,29154.0,Halina Pawlowská,správný název stránky ,Slady,1.0,5.0
cs,29154.0,Halina Pawlowská,správný název stránky ,Egg,0.0,6.0
cs,29154.0,Halina Pawlowská,správný název stránky ,Eva,1.0,7.0
cs,29154.0,Halina Pawlowská,správný název stránky ,Slady,2.0,8.0
cs,29154.0,Halina Pawlowská,správný název stránky ,Eva,3.0,9.0
cs,29154.0,Halina Pawlowská,správný název stránky ,Egg,0.0,10.0
cs,29154.0,Halina Pawlowská,správný název stránky ,Egg,0.0,11.0
cs,29296.0,Porod,Top_Subtitle,Hypertornado,0.0,1.0
cs,29296.0,Porod,Top_Subtitle,Che,1.0,2.0
cs,29296.0,Porod,Top_Subtitle,DRobert,0.0,3.0
cs,29296.0,Porod,U zvířat a u lidí ,\u0160J\u016f,0.0,1.0
cs,29296.0,Porod,U zvířat a u lidí ,Palu,1.0,2.0
cs,29296.0,Porod,U zvířat a u lidí ,Ioannes Pragensis,2.0,3.0
cs,29296.0,Porod,U zvířat a u lidí ,Ioannes Pragensis,3.0,4.0
cs,29296.0,Porod,U zvířat a u lidí ,Palu,4.0,5.0
cs,29296.0,Porod,U zvířat a u lidí ,Kyknos,0.0,6.0
cs,29296.0,Porod,U zvířat a u lidí ,Palu,1.0,7.0
cs,29296.0,Porod,U zvířat a u lidí ,Ioannes Pragensis,0.0,8.0
cs,29296.0,Porod,U zvířat a u lidí ,Palu,1.0,9.0
cs,29296.0,Porod,U zvířat a u lidí ,Ioannes Pragensis,2.0,10.0
cs,29296.0,Porod,U zvířat a u lidí ,Palu,3.0,11.0
cs,29296.0,Porod,U zvířat a u lidí ,Kyknos,0.0,12.0
cs,29297.0,Buddhistická vlajka,Top_Subtitle,Che,0.0,1.0
cs,29297.0,Buddhistická vlajka,Top_Subtitle,Li-sung,0.0,2.0
cs,29297.0,Buddhistická vlajka,Top_Subtitle,Che,1.0,3.0
cs,29297.0,Buddhistická vlajka,Top_Subtitle,Miaow Miaow,0.0,4.0
cs,29297.0,Buddhistická vlajka,p\u0159esun ,Mistvan,0.0,1.0
cs,29297.0,Buddhistická vlajka,p\u0159esun ,Mormegil,1.0,2.0
cs,29297.0,Buddhistická vlajka,p\u0159esun ,Mistvan,0.0,3.0
cs,29364.0,Galén,Top_Subtitle,Miaow Miaow,0.0,1.0
cs,29364.0,Galén,Top_Subtitle,M\u0161,1.0,2.0
cs,29364.0,Galén,vykřičníky ,None,0.0,1.0
cs,29406.0,BFU,Top_Subtitle,AntiSen,2.0,1.0
cs,29406.0,BFU,Top_Subtitle,Rur,0.0,2.0
cs,29406.0,BFU,Top_Subtitle,Nolanus,0.0,3.0
cs,29406.0,BFU,Top_Subtitle,Slady,1.0,4.0
cs,29406.0,BFU,Blonde Female User ,Adam Hauner,0.0,1.0
cs,29406.0,BFU,P\u0159eklad ,Doktory,0.0,1.0
cs,29406.0,BFU,P\u0159eklad ,Adam Hauner,1.0,2.0
cs,29406.0,BFU,P\u0159eklad ,Doktory,2.0,3.0
cs,29406.0,BFU,P\u0159eklad ,Magairlin,0.0,4.0
cs,29452.0,Con,Top_Subtitle,Malýčtenář,0.0,1.0
cs,29577.0,Blog,Top_Subtitle,Malýčtenář,1.0,1.0
cs,29577.0,Blog,Top_Subtitle,Milda,0.0,2.0
cs,29577.0,Blog,Top_Subtitle,Malýčtenář,1.0,3.0
cs,29577.0,Blog,Top_Subtitle,Brouzdej,0.0,4.0
cs,29626.0,Nymburk,Top_Subtitle,Klokanek,0.0,1.0
cs,29626.0,Nymburk,Top_Subtitle,Klokanek,0.0,2.0
cs,29626.0,Nymburk,Top_Subtitle,Miaow Miaow,0.0,3.0
cs,29636.0,Kongresovka (strom),Top_Subtitle,Miaow Miaow,0.0,1.0
cs,29636.0,Kongresovka (strom),Top_Subtitle,Adam Hauner,1.0,2.0
cs,29636.0,Kongresovka (strom),Top_Subtitle,Miaow Miaow,0.0,3.0
cs,29636.0,Kongresovka (strom),Top_Subtitle,Adam Hauner,0.0,4.0
cs,29660.0,Aerobik,Top_Subtitle,None,0.0,1.0
cs,29660.0,Aerobik,Dotaz ,Ludek,1.0,1.0
cs,29660.0,Aerobik,Dotaz ,Juan de Vojníkov,0.0,2.0
cs,29661.0,Ideál čestného člověka,Top_Subtitle,Jan Pospíšil,1.0,1.0
cs,29661.0,Ideál čestného člověka,Top_Subtitle,Jan Pospíšil,0.0,2.0
cs,29688.0,Jean de La Fontaine,Top_Subtitle,Jan Pospíšil,0.0,1.0
cs,29756.0,\u0158ecko,Top_Subtitle,Miaow Miaow,1.0,1.0
cs,29756.0,\u0158ecko,kam se ztratila geografie? ,-jkb-,0.0,1.0
cs,29756.0,\u0158ecko,chybna rozloha Recko ,Nolanus,1.0,1.0
cs,29756.0,\u0158ecko,chybna rozloha Recko ,Li-sung,1.0,2.0
cs,29756.0,\u0158ecko,chybna rozloha Recko ,Nolanus,2.0,3.0
cs,29756.0,\u0158ecko,Chyba v sekci Název ,None,0.0,1.0
cs,29756.0,\u0158ecko,Náboženství ,None,0.0,1.0
cs,29756.0,\u0158ecko,Hora Athos ,None,0.0,1.0
cs,29756.0,\u0158ecko,Nejvyšší hora? ,None,0.0,1.0
cs,29756.0,\u0158ecko,Administrativní členění ,M\u0161,1.0,1.0
cs,29756.0,\u0158ecko,Recka nezavislost ,None,0.0,1.0
cs,29756.0,\u0158ecko,Fauna a flóra ,Zagothal,0.0,1.0
cs,29831.0,Chemie,Top_Subtitle,Avitek,0.0,1.0
cs,29831.0,Chemie,Kyselina arseničná ,Hugo,1.0,1.0
cs,29831.0,Chemie,Dělení témat - dále pak existují: ,JanHrubes,0.0,1.0
cs,29831.0,Chemie,Rekonstrukce článku,Harrison Bored,0.0,1.0
cs,29831.0,Chemie,Rekonstrukce článku,Dvorapa,0.0,2.0
cs,29845.0,Oklahoma,Top_Subtitle,None,0.0,1.0
cs,29845.0,Oklahoma,Pe\u010de\u0165 ,Sjam-K,0.0,1.0
cs,29854.0,Říše,Top_Subtitle,Jirka O.,0.0,1.0
cs,29854.0,Říše,Top_Subtitle,Cinik,0.0,2.0
cs,29854.0,Říše,Top_Subtitle,Cinik,2.0,3.0
cs,29854.0,Říše,Top_Subtitle,Miaow Miaow,0.0,4.0
cs,29918.0,Solicitace,Top_Subtitle,Cinik,0.0,1.0
cs,29918.0,Solicitace,Top_Subtitle,Jvano,0.0,2.0
cs,29918.0,Solicitace,Top_Subtitle,Cinik,1.0,3.0
cs,29918.0,Solicitace,Top_Subtitle,Jvano,0.0,4.0
cs,29918.0,Solicitace,Top_Subtitle,Cinik,0.0,5.0
cs,29918.0,Solicitace,Číslování přikázání ,Mormegil,0.0,1.0
cs,29918.0,Solicitace,Číslování přikázání ,Cinik,1.0,2.0
cs,29918.0,Solicitace,Číslování přikázání ,Miaow Miaow,2.0,3.0
cs,29918.0,Solicitace,Vynechání první věty ,Miraceti,0.0,1.0
cs,29920.0,Kanonické právo,Top_Subtitle,Jvano,0.0,1.0
cs,29920.0,Kanonické právo,Chyba ,None,0.0,1.0
cs,29951.0,Protektorát Čechy a Morava,Top_Subtitle,Jvano,0.0,1.0
cs,29951.0,Protektorát Čechy a Morava,\u010celo ,Kmenicka,1.0,1.0
cs,29951.0,Protektorát Čechy a Morava,Větší státní znak Protektorátu Čechy a Morava - Naléhavé!!! ,Márton CZ-HU,0.0,1.0
cs,29951.0,Protektorát Čechy a Morava,Větší státní znak Protektorátu Čechy a Morava - Naléhavé!!! ,Harold,1.0,2.0
cs,29951.0,Protektorát Čechy a Morava,Větší státní znak Protektorátu Čechy a Morava - Naléhavé!!! ,Márton CZ-HU,2.0,3.0
cs,29951.0,Protektorát Čechy a Morava,Větší státní znak Protektorátu Čechy a Morava - Naléhavé!!! ,Harold,1.0,4.0
cs,29951.0,Protektorát Čechy a Morava,Větší státní znak Protektorátu Čechy a Morava - Naléhavé!!! ,Márton CZ-HU,2.0,5.0
cs,29951.0,Protektorát Čechy a Morava,Větší státní znak Protektorátu Čechy a Morava - Naléhavé!!! ,Harold,1.0,6.0
cs,29951.0,Protektorát Čechy a Morava,Větší státní znak Protektorátu Čechy a Morava - Naléhavé!!! ,Harold,1.0,7.0
cs,29951.0,Protektorát Čechy a Morava,Větší státní znak Protektorátu Čechy a Morava - Naléhavé!!! ,Márton CZ-HU,2.0,8.0
cs,29951.0,Protektorát Čechy a Morava,Doba trvání protektorátu ,Packa,1.0,1.0
cs,29951.0,Protektorát Čechy a Morava,"obrázek - ""mapa"" ",Packa,1.0,1.0
cs,29951.0,Protektorát Čechy a Morava,Ilegálně? ,BobM,2.0,1.0
cs,29951.0,Protektorát Čechy a Morava,Ilegálně? ,Jindrazak,0.0,2.0
cs,29951.0,Protektorát Čechy a Morava,Ilegálně? ,David Bene\u0161,1.0,3.0
cs,29951.0,Protektorát Čechy a Morava,Ilegálně? ,Kixx,1.0,4.0
cs,29951.0,Protektorát Čechy a Morava,Německá menšina v Brně ,Zbrnajsem,0.0,1.0
cs,29951.0,Protektorát Čechy a Morava,Státní prezident ,Vlout,0.0,1.0
cs,29968.0,Picasa,Top_Subtitle,Paxik,0.0,1.0
cs,29968.0,Picasa,Top_Subtitle,Karakal,0.0,2.0
cs,29970.0,Metro v Budape\u0161ti,Top_Subtitle,None,0.0,1.0
cs,29970.0,Metro v Budape\u0161ti,Černé fotky,Miraceti,0.0,1.0
cs,29970.0,Metro v Budape\u0161ti,Černé fotky,Miaow Miaow,1.0,2.0
cs,29970.0,Metro v Budape\u0161ti,Černé fotky,Aktron,0.0,3.0
cs,29970.0,Metro v Budape\u0161ti,Nefunkční odkaz ,JiriK,0.0,1.0
cs,29971.0,Absolutismus,Top_Subtitle,Karakal,0.0,1.0
cs,29971.0,Absolutismus,Top_Subtitle,Postrach,0.0,2.0
cs,29971.0,Absolutismus,Top_Subtitle,Mistvan,1.0,3.0
cs,29971.0,Absolutismus,Top_Subtitle,Mistvan,0.0,4.0
cs,29971.0,Absolutismus,Top_Subtitle,Postrach,1.0,5.0
cs,29971.0,Absolutismus,Obecnější absolutismus ,Hkmaly,0.0,1.0
cs,29971.0,Absolutismus,Obecnější absolutismus ,Sandik,1.0,2.0
cs,29971.0,Absolutismus,Obecnější absolutismus ,Mistvan,2.0,3.0
cs,29971.0,Absolutismus,NPOV,Sandik,1.0,1.0
cs,29971.0,Absolutismus,NPOV,Sandik,1.0,2.0
cs,29971.0,Absolutismus,NPOV,Mistvan,2.0,3.0
cs,29971.0,Absolutismus,NPOV,Dogbert,2.0,4.0
cs,29971.0,Absolutismus,NPOV,Sandik,3.0,5.0
cs,29971.0,Absolutismus,NPOV,Dogbert,4.0,6.0
cs,29971.0,Absolutismus,NPOV,Sandik,5.0,7.0
cs,29971.0,Absolutismus,NPOV,Dogbert,6.0,8.0
cs,29971.0,Absolutismus,NPOV,Sandik,7.0,9.0
cs,30009.0,Mahátma Gándhí,Top_Subtitle,Beren,0.0,1.0
cs,30009.0,Mahátma Gándhí,Top_Subtitle,Jano spoza mláky,0.0,2.0
cs,30009.0,Mahátma Gándhí,Top_Subtitle,Li-sung,1.0,3.0
cs,30009.0,Mahátma Gándhí,Gandhi versus Gándhí ,Nártoun,0.0,1.0
cs,30009.0,Mahátma Gándhí,Gandhi versus Gándhí ,88.146.107.23,0.0,2.0
cs,30009.0,Mahátma Gándhí,Gandhi versus Gándhí ,Sevela.p,1.0,3.0
cs,30009.0,Mahátma Gándhí,Gandhi versus Gándhí ,Nimrod Meduna,0.0,4.0
cs,30009.0,Mahátma Gándhí,Gandhi versus Gándhí ,Ladin,1.0,5.0
cs,30009.0,Mahátma Gándhí,P\u0159esun ,Sevela.p,0.0,1.0
cs,30009.0,Mahátma Gándhí,P\u0159esun ,Vbhubeny,2.0,2.0
cs,30009.0,Mahátma Gándhí,P\u0159esun ,Decebalus,1.0,3.0
cs,30009.0,Mahátma Gándhí,P\u0159esun ,Vbhubeny,2.0,4.0
cs,30009.0,Mahátma Gándhí,P\u0159esun ,Podzemnik,3.0,5.0
cs,30009.0,Mahátma Gándhí,Přesun na Mahátma Gándhí ,Podzemnik,0.0,1.0
cs,30009.0,Mahátma Gándhí,Přesun na Mahátma Gándhí ,Zagothal,1.0,2.0
cs,30009.0,Mahátma Gándhí,Přesun na Mahátma Gándhí ,H11,1.0,3.0
cs,30009.0,Mahátma Gándhí,Není časově zařazené ,Nevýstižný,0.0,1.0
cs,30009.0,Mahátma Gándhí,Gándhí ,None,0.0,1.0
cs,30012.0,Světlík (rybník),Top_Subtitle,Miaow Miaow,0.0,1.0
cs,30012.0,Světlík (rybník),Top_Subtitle,JAn Dudík,0.0,2.0
cs,30043.0,Neolitická revoluce,Top_Subtitle,-jkb-,0.0,1.0
cs,30043.0,Neolitická revoluce,Top_Subtitle,Grw,0.0,2.0
cs,30043.0,Neolitická revoluce,Top_Subtitle,-jkb-,1.0,3.0
cs,30043.0,Neolitická revoluce,Top_Subtitle,Grw,0.0,4.0
cs,30043.0,Neolitická revoluce,Top_Subtitle,-jkb-,0.0,5.0
cs,30048.0,Hnízdo,Top_Subtitle,Karakal,0.0,1.0
cs,30048.0,Hnízdo,Top_Subtitle,Cinik,1.0,2.0
cs,30048.0,Hnízdo,Top_Subtitle,Jedudedek,3.0,3.0
cs,30048.0,Hnízdo,Top_Subtitle,Bodlina,4.0,4.0
cs,30048.0,Hnízdo,Kategorie ,\u0160J\u016f,0.0,1.0
cs,30048.0,Hnízdo,Kategorie ,Karakal,1.0,2.0
cs,30048.0,Hnízdo,Kategorie ,\u0160J\u016f,0.0,3.0
cs,30048.0,Hnízdo,Kategorie ,Karakal,1.0,4.0
cs,30048.0,Hnízdo,Kategorie ,Petr.adamek,2.0,5.0
cs,30048.0,Hnízdo,Kategorie ,\u0160J\u016f,0.0,6.0
cs,30048.0,Hnízdo,Kategorie ,Karakal,1.0,7.0
cs,30048.0,Hnízdo,Kategorie ,Petr.adamek,2.0,8.0
cs,30048.0,Hnízdo,Kategorie ,Petr.adamek,2.0,9.0
cs,30048.0,Hnízdo,Kategorie ,Jedudedek,3.0,10.0
cs,30048.0,Hnízdo,Kategorie ,Karakal,1.0,11.0
cs,30048.0,Hnízdo,Kategorie ,Nolanus,0.0,12.0
cs,30048.0,Hnízdo,"ex clavis (trochu z mísi, konzule) ",-jkb-,0.0,1.0
cs,30048.0,Hnízdo,"ex clavis (trochu z mísi, konzule) ",Jedudedek,2.0,2.0
cs,30048.0,Hnízdo,"ex clavis (trochu z mísi, konzule) ",Li-sung,1.0,3.0
cs,30048.0,Hnízdo,"ex clavis (trochu z mísi, konzule) ",Jedudedek,2.0,4.0
cs,30048.0,Hnízdo,"ex clavis (trochu z mísi, konzule) ",-jkb-,0.0,5.0
